DEBUG	20260315T000217.577+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter OrderTaxFilterRule not found in section config Account. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter SCDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter PWDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter specialTaxRateTaxId not found in section config SpecialTaxRate. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetaxid not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalVAT not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalPricesForTaggedItems not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalDeliveryChargetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalDeliveryChargeTaxId not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter offerTypesExcludedFromProportionalPrice not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableTaxBreakDownUpcharge not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersEatIn not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersTakeOut not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersOther not found in section config OperationMode. Using default value]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1007	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][START] - TseCheckIfTheViewHasChanged())]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1045	Legacy Debug Log [[HOOK] will be executed by NP6: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000217.577+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000217.577+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [TseCheckIfTheViewHasChanged][SUCCESS]]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1048	Legacy Debug Log [[HOOK]npreCallScriptFunctionByName(TseCheckIfTheViewHasChanged) returned [false]]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1058	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][FAIL]]
DEBUG	20260315T000217.577+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000217.577+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000217.577+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000217.577+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000218.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter OrderTaxFilterRule not found in section config Account. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter SCDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter PWDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter specialTaxRateTaxId not found in section config SpecialTaxRate. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetaxid not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalVAT not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalPricesForTaggedItems not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalDeliveryChargetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalDeliveryChargeTaxId not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter offerTypesExcludedFromProportionalPrice not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableTaxBreakDownUpcharge not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersEatIn not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersTakeOut not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersOther not found in section config OperationMode. Using default value]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1007	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][START] - TseCheckIfTheViewHasChanged())]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1045	Legacy Debug Log [[HOOK] will be executed by NP6: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000218.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000218.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [TseCheckIfTheViewHasChanged][SUCCESS]]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1048	Legacy Debug Log [[HOOK]npreCallScriptFunctionByName(TseCheckIfTheViewHasChanged) returned [false]]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1058	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][FAIL]]
DEBUG	20260315T000218.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000218.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000218.578+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000218.578+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
INFO	20260315T000218.578+0100	9668	npbuscom.dll	1009	npBusCompMain.c{DEP}@7562	Legacy Info Log [[npGetPosStateAndBusinessDay] - Call POS list nType 4]
INFO	20260315T000218.578+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
WARNING	20260315T000219.479+0100	9328	npremodule.dll	1008	npreMsg.c{DEP}@2884	Legacy Warning Log [[npreMsg] SendRecvTCPMsg resource WAY0300: TimeToOpenTCPConnection(0) TimeToSendTCPMsg(0) TimeToReceiveTCPMsg(2) TimeToShutdownTCPConnection(1) NumberOfOpenTCPConnections(0)]
DEBUG	20260315T000219.479+0100	9328	npremodule.dll	1010	npreMsg.c{DEP}@5255	Legacy Debug Log [[npreMsg][npreMsg2_SendRecv] Converting message. Resource WAY0300]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000219.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000219.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000219.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter OrderTaxFilterRule not found in section config Account. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter SCDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter PWDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter specialTaxRateTaxId not found in section config SpecialTaxRate. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetaxid not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalVAT not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalPricesForTaggedItems not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalDeliveryChargetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalDeliveryChargeTaxId not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter offerTypesExcludedFromProportionalPrice not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableTaxBreakDownUpcharge not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersEatIn not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersTakeOut not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter applyTaxZeroTotalOrdersOther not found in section config OperationMode. Using default value]
DEBUG	20260315T000219.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1007	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][START] - TseCheckIfTheViewHasChanged())]
DEBUG	20260315T000219.578+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1045	Legacy Debug Log [[HOOK] will be executed by NP6: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000219.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [TseCheckIfTheViewHasChanged]]
DEBUG	20260315T000219.579+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [TseCheckIfTheViewHasChanged][SUCCESS]]
DEBUG	20260315T000219.579+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1048	Legacy Debug Log [[HOOK]npreCallScriptFunctionByName(TseCheckIfTheViewHasChanged) returned [false]]
DEBUG	20260315T000219.579+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1058	Legacy Debug Log [[HOOK][TseCheckIfTheViewHasChanged][FAIL]]
DEBUG	20260315T000219.579+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000219.579+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000219.579+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000219.579+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000220.578+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000220.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000220.578+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter OrderTaxFilterRule not found in section config Account. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter SCDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter PWDSequence not found in section config SpecialDiscounts. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter specialTaxRateTaxId not found in section config SpecialTaxRate. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter fullpricetaxid not found in section config OperationMode. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalVAT not found in section config OperationMode. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalPricesForTaggedItems not found in section config OperationMode. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter enableProportionalDeliveryChargetax not found in section config OperationMode. Using default value]
DEBUG	20260315T000220.578+0100	9668	npparstb.dll	1010	npParseUtil.cpp{DEP}@39	Legacy Debug Log [[ReadParamInSectionConfig] Paramter proportionalDeliveryChargeTaxId not found in section config OperationMode. Using default value]
